2019-12-30 06:53:43
2019-12-04 09:14:52
b'Open,ID:940208,Good:05,FU:02,FD:01,Stranger:01,Ready:00\r\n'
2019-12-04 09:16:02
b'Open,ID:900211,Good:02,FU:00,FD:03,Stranger:04,Ready:00\r\n'
2019-12-04 09:16:03
b'Open,ID:900211,Good:01,FU:06,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 09:16:22
b'Open,ID:930704,Good:05,FU:01,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 09:17:32
b'Open,ID:040701,Good:04,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 09:17:32
b'Open,ID:040701,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 09:17:33
b'Open,ID:040701,Good:08,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 09:19:44
b'Open,ID:040605,Good:07,FU:02,FD:00,Stranger:00,Ready:01\r\n'
2019-12-04 09:19:45
b'Open,ID:040605,Good:04,FU:02,FD:01,Stranger:03,Ready:01\r\n'
2019-12-04 09:19:46
b'Open,ID:040605,Good:05,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 09:20:49
b'Open,ID:050402,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
2019-12-04 09:20:51
b'Open,ID:050402,Good:02,FU:05,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 09:21:43
b'Open,ID:940208,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 09:21:43
b'Open,ID:940208,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 09:21:44
b'Open,ID:940208,Good:02,FU:00,FD:03,Stranger:04,Ready:00\r\n'
2019-12-04 09:21:44
b'Open,ID:940208,Good:03,FU:01,FD:00,Stranger:03,Ready:03\r\n'
2019-12-04 09:24:22
b'Open,ID:960703,Good:03,FU:00,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 09:24:23
b'Open,ID:960703,Good:03,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2019-12-04 09:24:56
b'Open,ID:910901,Good:02,FU:01,FD:01,Stranger:06,Ready:02\r\n'
2019-12-04 09:24:57
b'Open,ID:910901,Good:07,FU:00,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 09:33:07
b'Open,ID:930909,Good:06,FU:01,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 09:33:07
b'Open,ID:930909,Good:06,FU:00,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 09:33:52
b'Open,ID:020501,Good:04,FU:02,FD:01,Stranger:01,Ready:05\r\n'
2019-12-04 09:33:53
b'Open,ID:020501,Good:05,FU:04,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 09:33:53
b'Open,ID:020501,Good:07,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 09:35:15
b'Open,ID:020416,Good:03,FU:01,FD:02,Stranger:04,Ready:02\r\n'
2019-12-04 09:35:17
b'Open,ID:020416,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
2019-12-04 09:39:24
b'Open,ID:891001,Good:05,FU:02,FD:01,Stranger:00,Ready:04\r\n'
2019-12-04 09:39:24
b'Open,ID:891001,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 09:39:25
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 09:39:25
b'Open,ID:891001,Good:03,FU:02,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 09:39:26
b'Open,ID:891001,Good:04,FU:00,FD:00,Stranger:01,Ready:09\r\n'
2019-12-04 09:41:06
b'Open,ID:940204,Good:02,FU:00,FD:03,Stranger:05,Ready:00\r\n'
2019-12-04 09:43:28
b'Open,ID:080101,Good:02,FU:02,FD:03,Stranger:03,Ready:00\r\n'
2019-12-04 09:43:29
b'Open,ID:080101,Good:05,FU:03,FD:01,Stranger:01,Ready:00\r\n'
2019-12-04 09:45:38
b'Open,ID:920803,Good:05,FU:03,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 09:45:39
b'Open,ID:920803,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 09:45:39
b'Open,ID:920803,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 09:45:40
b'Open,ID:920803,Good:04,FU:04,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 09:45:40
b'Open,ID:920803,Good:02,FU:01,FD:00,Stranger:09,Ready:00\r\n'
2019-12-04 09:49:51
b'Open,ID:861204,Good:07,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-04 09:49:52
b'Open,ID:861204,Good:06,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 09:49:52
b'Open,ID:861204,Good:03,FU:00,FD:00,Stranger:04,Ready:03\r\n'
2019-12-04 09:49:58
b'Open,ID:070302,Good:02,FU:01,FD:03,Stranger:04,Ready:00\r\n'
2019-12-04 09:49:59
b'Open,ID:070302,Good:02,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 09:50:16
b'Open,ID:030704,Good:06,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 09:50:17
b'Open,ID:030704,Good:03,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 09:50:17
b'Open,ID:030704,Good:04,FU:03,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 09:52:23
b'Open,ID:070302,Good:03,FU:02,FD:00,Stranger:04,Ready:02\r\n'
2019-12-04 10:00:17
b'Open,ID:920803,Good:05,FU:00,FD:02,Stranger:03,Ready:00\r\n'
2019-12-04 10:03:59
b'Open,ID:040701,Good:05,FU:02,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 10:03:59
b'Open,ID:040701,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:04:00
b'Open,ID:040701,Good:03,FU:01,FD:02,Stranger:06,Ready:00\r\n'
2019-12-04 10:11:11
b'Open,ID:940208,Good:02,FU:00,FD:00,Stranger:08,Ready:00\r\n'
2019-12-04 10:21:51
b'Open,ID:070802,Good:02,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 10:22:41
b'Open,ID:070802,Good:04,FU:00,FD:01,Stranger:03,Ready:02\r\n'
2019-12-04 10:22:41
b'Open,ID:070802,Good:05,FU:01,FD:01,Stranger:00,Ready:02\r\n'
2019-12-04 10:22:42
b'Open,ID:070802,Good:04,FU:02,FD:00,Stranger:01,Ready:02\r\n'
2019-12-04 10:24:10
b'Open,ID:060601,Good:02,FU:00,FD:03,Stranger:04,Ready:00\r\n'
2019-12-04 10:24:10
b'Open,ID:060601,Good:02,FU:02,FD:00,Stranger:05,Ready:00\r\n'
2019-12-04 10:24:11
b'Open,ID:060601,Good:05,FU:01,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 10:26:30
b'Open,ID:900106,Good:05,FU:00,FD:00,Stranger:04,Ready:01\r\n'
2019-12-04 10:26:31
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 10:26:31
b'Open,ID:900106,Good:05,FU:00,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 10:26:32
b'Open,ID:900106,Good:08,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 10:28:09
b'Open,ID:070802,Good:07,FU:02,FD:00,Stranger:00,Ready:01\r\n'
2019-12-04 10:28:09
b'Open,ID:070802,Good:03,FU:03,FD:03,Stranger:01,Ready:00\r\n'
2019-12-04 10:28:10
b'Open,ID:070802,Good:04,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 10:33:44
b'Open,ID:930909,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 10:33:45
b'Open,ID:930909,Good:04,FU:00,FD:00,Stranger:00,Ready:11\r\n'
2019-12-04 10:36:17
b'Open,ID:910901,Good:02,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 10:36:18
b'Open,ID:910901,Good:03,FU:02,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 10:36:48
b'Open,ID:030704,Good:04,FU:03,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 10:36:49
b'Open,ID:030704,Good:02,FU:03,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 10:40:37
b'Open,ID:890602,Good:03,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-04 10:40:38
b'Open,ID:861001,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-04 10:46:20
b'Open,ID:890302,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:46:21
b'Open,ID:890302,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:46:21
b'Open,ID:890302,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:46:22
b'Open,ID:890302,Good:07,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:48:15
b'Open,ID:020501,Good:05,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 10:49:08
b'Open,ID:030704,Good:05,FU:01,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 10:49:08
b'Open,ID:030704,Good:02,FU:03,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 10:49:09
b'Open,ID:030704,Good:04,FU:00,FD:00,Stranger:03,Ready:04\r\n'
2019-12-04 10:49:11
b'Open,ID:030704,Good:07,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 10:49:15
b'Open,ID:030704,Good:02,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 10:49:16
b'Open,ID:030704,Good:04,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2019-12-04 10:49:57
b'Open,ID:030704,Good:02,FU:01,FD:01,Stranger:06,Ready:00\r\n'
2019-12-04 10:50:26
b'Open,ID:030704,Good:03,FU:05,FD:03,Stranger:00,Ready:00\r\n'
2019-12-04 10:50:27
b'Open,ID:030704,Good:06,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 10:50:27
b'Open,ID:030704,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:50:28
b'Open,ID:030704,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:50:28
b'Open,ID:030704,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:50:29
b'Open,ID:030704,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:50:29
b'Open,ID:030704,Good:05,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 10:51:00
b'Open,ID:030704,Good:04,FU:04,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 10:51:01
b'Open,ID:030704,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
2019-12-04 10:51:01
b'Open,ID:030704,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:52:29
b'Open,ID:050402,Good:05,FU:03,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 10:52:30
b'Open,ID:050402,Good:03,FU:03,FD:03,Stranger:00,Ready:00\r\n'
2019-12-04 10:53:03
b'Open,ID:930704,Good:03,FU:02,FD:01,Stranger:08,Ready:00\r\n'
2019-12-04 10:53:04
b'Open,ID:930704,Good:03,FU:03,FD:01,Stranger:06,Ready:00\r\n'
2019-12-04 10:58:33
b'Open,ID:020404,Good:05,FU:00,FD:00,Stranger:00,Ready:08\r\n'
2019-12-04 10:58:34
b'Open,ID:020404,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 10:58:35
b'Open,ID:020404,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:58:35
b'Open,ID:020404,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 10:58:36
b'Open,ID:020404,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
2019-12-04 11:01:42
b'Open,ID:960701,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 11:01:44
b'Open,ID:960701,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 11:03:24
b'Open,ID:070301,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 11:03:25
b'Open,ID:070301,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 11:03:25
b'Open,ID:070301,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 11:03:26
b'Open,ID:070301,Good:03,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-04 11:06:33
b'Open,ID:940208,Good:03,FU:03,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 11:06:34
b'Open,ID:940208,Good:04,FU:04,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 11:06:35
b'Open,ID:940208,Good:02,FU:00,FD:04,Stranger:04,Ready:00\r\n'
2019-12-04 11:11:12
b'Open,ID:900211,Good:03,FU:00,FD:01,Stranger:03,Ready:06\r\n'
2019-12-04 11:11:15
b'Open,ID:900211,Good:03,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 11:13:45
b'Open,ID:020401,Good:04,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-04 11:13:46
b'Open,ID:020401,Good:02,FU:02,FD:02,Stranger:04,Ready:00\r\n'
2019-12-04 11:13:47
b'Open,ID:020401,Good:03,FU:00,FD:02,Stranger:05,Ready:00\r\n'
2019-12-04 11:20:03
b'Open,ID:900106,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-04 11:32:29
b'Open,ID:891001,Good:02,FU:00,FD:00,Stranger:05,Ready:04\r\n'
2019-12-04 11:34:04
b'Open,ID:020501,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 11:34:04
b'Open,ID:020501,Good:02,FU:02,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 11:36:03
b'Open,ID:861001,Good:02,FU:01,FD:05,Stranger:02,Ready:00\r\n'
2019-12-04 11:36:03
b'Open,ID:861001,Good:05,FU:04,FD:01,Stranger:01,Ready:00\r\n'
2019-12-04 11:36:28
b'Open,ID:940208,Good:02,FU:02,FD:02,Stranger:03,Ready:00\r\n'
2019-12-04 11:36:29
b'Open,ID:940208,Good:04,FU:04,FD:01,Stranger:01,Ready:00\r\n'
2019-12-04 11:36:30
b'Open,ID:940208,Good:04,FU:02,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 11:43:47
b'Open,ID:060601,Good:02,FU:01,FD:00,Stranger:04,Ready:06\r\n'
2019-12-04 11:43:47
b'Open,ID:060601,Good:03,FU:02,FD:04,Stranger:01,Ready:00\r\n'
2019-12-04 11:43:48
b'Open,ID:060601,Good:02,FU:02,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 11:44:15
b'Open,ID:060601,Good:03,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-04 11:48:14
b'Open,ID:891001,Good:02,FU:01,FD:02,Stranger:02,Ready:05\r\n'
2019-12-04 11:48:15
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:01\r\n'
2019-12-04 11:48:16
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 11:48:16
b'Open,ID:891001,Good:05,FU:00,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 11:50:18
b'Open,ID:920803,Good:02,FU:05,FD:03,Stranger:00,Ready:00\r\n'
2019-12-04 11:50:19
b'Open,ID:920803,Good:02,FU:03,FD:03,Stranger:01,Ready:00\r\n'
2019-12-04 11:53:22
b'Open,ID:010601,Good:05,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 11:53:23
b'Open,ID:010601,Good:03,FU:00,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 11:57:51
b'Open,ID:930909,Good:02,FU:01,FD:03,Stranger:04,Ready:00\r\n'
2019-12-04 11:57:52
b'Open,ID:930909,Good:05,FU:02,FD:02,Stranger:01,Ready:00\r\n'
2019-12-04 11:57:52
b'Open,ID:930909,Good:04,FU:01,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 12:00:39
b'Open,ID:920502,Good:07,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 12:00:39
b'Open,ID:920502,Good:07,FU:00,FD:00,Stranger:02,Ready:00\r\n'
2019-12-04 12:01:29
b'Open,ID:940204,Good:05,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 12:01:30
b'Open,ID:940204,Good:02,FU:00,FD:01,Stranger:01,Ready:04\r\n'
2019-12-04 12:08:54
b'Open,ID:070301,Good:02,FU:01,FD:01,Stranger:09,Ready:00\r\n'
2019-12-04 12:10:00
b'Open,ID:020501,Good:06,FU:03,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 12:10:01
b'Open,ID:020501,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:10:01
b'Open,ID:020501,Good:06,FU:03,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 12:16:27
b'Open,ID:900106,Good:05,FU:00,FD:00,Stranger:02,Ready:05\r\n'
2019-12-04 12:16:28
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 12:16:28
b'Open,ID:900106,Good:06,FU:01,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 12:16:29
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:16:29
b'Open,ID:900106,Good:04,FU:00,FD:00,Stranger:04,Ready:02\r\n'
2019-12-04 12:18:46
b'Open,ID:861001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:18:46
b'Open,ID:861001,Good:05,FU:02,FD:01,Stranger:00,Ready:05\r\n'
2019-12-04 12:20:54
b'Open,ID:891001,Good:04,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 12:20:55
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:01,Ready:00\r\n'
2019-12-04 12:20:55
b'Open,ID:891001,Good:05,FU:01,FD:00,Stranger:02,Ready:00\r\n'
2019-12-04 12:24:46
b'Open,ID:940208,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 12:24:47
b'Open,ID:940208,Good:02,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2019-12-04 12:25:51
b'Open,ID:060601,Good:03,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 12:26:42
b'Open,ID:020404,Good:07,FU:01,FD:00,Stranger:00,Ready:01\r\n'
2019-12-04 12:26:43
b'Open,ID:020404,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:26:43
b'Open,ID:020404,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:26:44
b'Open,ID:020404,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:26:44
b'Open,ID:020404,Good:02,FU:04,FD:00,Stranger:01,Ready:02\r\n'
2019-12-04 12:27:11
b'Open,ID:960703,Good:05,FU:00,FD:00,Stranger:01,Ready:04\r\n'
2019-12-04 12:27:12
b'Open,ID:960703,Good:05,FU:01,FD:03,Stranger:01,Ready:00\r\n'
2019-12-04 12:27:12
b'Open,ID:960703,Good:04,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2019-12-04 12:27:13
b'Open,ID:960703,Good:03,FU:00,FD:01,Stranger:05,Ready:00\r\n'
2019-12-04 12:33:14
b'Open,ID:861204,Good:02,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 12:34:08
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:34:09
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:40:51
b'Open,ID:070301,Good:06,FU:00,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 12:40:52
b'Open,ID:070301,Good:05,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 12:40:52
b'Open,ID:070301,Good:03,FU:02,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 12:48:09
b'Open,ID:960701,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 12:48:10
b'Open,ID:960701,Good:03,FU:02,FD:00,Stranger:05,Ready:00\r\n'
2019-12-04 13:01:01
b'Open,ID:040701,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:01:02
b'Open,ID:040701,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:01:02
b'Open,ID:040701,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:01:03
b'Open,ID:040701,Good:04,FU:00,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 13:07:51
b'Open,ID:890602,Good:05,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 13:07:52
b'Open,ID:890602,Good:05,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 13:07:59
b'Open,ID:930909,Good:05,FU:02,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 13:17:46
b'Open,ID:020416,Good:07,FU:01,FD:00,Stranger:02,Ready:00\r\n'
2019-12-04 13:17:47
b'Open,ID:020416,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 13:20:12
b'Open,ID:070302,Good:03,FU:04,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 13:27:25
b'Open,ID:910901,Good:03,FU:01,FD:02,Stranger:04,Ready:00\r\n'
2019-12-04 13:31:39
b'Open,ID:070601,Good:03,FU:03,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 13:31:45
b'Open,ID:070601,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-04 13:31:46
b'Open,ID:070601,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:32:34
b'Open,ID:930909,Good:02,FU:01,FD:01,Stranger:06,Ready:01\r\n'
2019-12-04 13:32:35
b'Open,ID:930909,Good:07,FU:01,FD:00,Stranger:02,Ready:00\r\n'
2019-12-04 13:32:35
b'Open,ID:930909,Good:03,FU:00,FD:02,Stranger:04,Ready:01\r\n'
2019-12-04 13:32:36
b'Open,ID:930909,Good:02,FU:00,FD:00,Stranger:05,Ready:04\r\n'
2019-12-04 13:36:56
b'Open,ID:040605,Good:07,FU:02,FD:00,Stranger:00,Ready:04\r\n'
2019-12-04 13:39:36
b'Open,ID:070301,Good:03,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-04 13:40:29
b'Open,ID:070301,Good:02,FU:04,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 13:42:25
b'Open,ID:940208,Good:04,FU:02,FD:04,Stranger:00,Ready:00\r\n'
2019-12-04 13:42:26
b'Open,ID:940208,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:44:14
b'Open,ID:050402,Good:07,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 13:44:14
b'Open,ID:050402,Good:06,FU:00,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 13:44:15
b'Open,ID:050402,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:44:15
b'Open,ID:050402,Good:03,FU:04,FD:01,Stranger:01,Ready:00\r\n'
2019-12-04 13:45:46
b'Open,ID:940208,Good:05,FU:02,FD:00,Stranger:02,Ready:00\r\n'
2019-12-04 13:45:47
b'Open,ID:940208,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 13:45:47
b'Open,ID:940208,Good:05,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 13:47:25
b'Open,ID:900106,Good:07,FU:02,FD:00,Stranger:01,Ready:00\r\n'
2019-12-04 13:47:25
b'Open,ID:900106,Good:06,FU:01,FD:00,Stranger:04,Ready:00\r\n'
2019-12-04 13:47:26
b'Open,ID:900106,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:50:29
b'Open,ID:070802,Good:04,FU:06,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:50:29
b'Open,ID:070802,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 13:50:30
b'Open,ID:070802,Good:09,FU:00,FD:00,Stranger:00,Ready:02\r\n'
2019-12-04 13:50:30
b'Open,ID:070802,Good:02,FU:00,FD:00,Stranger:08,Ready:00\r\n'
2019-12-04 13:53:21
b'Open,ID:920803,Good:03,FU:03,FD:02,Stranger:05,Ready:00\r\n'
2019-12-04 13:53:22
b'Open,ID:920803,Good:06,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-04 13:53:22
b'Open,ID:920803,Good:03,FU:02,FD:00,Stranger:09,Ready:00\r\n'
2019-12-04 14:07:50
b'Open,ID:900211,Good:05,FU:04,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:14:34
b'Open,ID:930909,Good:08,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:14:35
b'Open,ID:930909,Good:07,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 14:14:35
b'Open,ID:930909,Good:07,FU:00,FD:02,Stranger:00,Ready:00\r\n'
2019-12-04 14:16:53
b'Open,ID:020404,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 14:16:54
b'Open,ID:020404,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 14:16:54
b'Open,ID:020404,Good:09,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:16:54
b'Open,ID:020404,Good:03,FU:00,FD:01,Stranger:00,Ready:11\r\n'
2019-12-04 14:21:04
b'Open,ID:940208,Good:03,FU:02,FD:01,Stranger:03,Ready:00\r\n'
2019-12-04 14:21:05
b'Open,ID:940208,Good:05,FU:00,FD:02,Stranger:03,Ready:00\r\n'
2019-12-04 14:33:56
b'Open,ID:910901,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:35:51
b'Open,ID:050402,Good:08,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:35:51
b'Open,ID:050402,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 14:35:52
b'Open,ID:050402,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:35:52
b'Open,ID:050402,Good:02,FU:02,FD:00,Stranger:05,Ready:00\r\n'
2019-12-04 14:45:45
b'Open,ID:940208,Good:08,FU:00,FD:00,Stranger:03,Ready:00\r\n'
2019-12-04 14:45:46
b'Open,ID:940208,Good:06,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-04 14:45:46
b'Open,ID:940208,Good:07,FU:00,FD:01,Stranger:02,Ready:00\r\n'
2019-12-04 14:46:45
b'Open,ID:020401,Good:03,FU:02,FD:02,Stranger:02,Ready:00\r\n'
2019-12-04 14:57:04
b'Open,ID:920803,Good:02,FU:04,FD:03,Stranger:01,Ready:00\r\n'
2019-12-04 14:57:05
b'Open,ID:920803,Good:02,FU:00,FD:03,Stranger:05,Ready:00\r\n'
2019-12-04 15:04:52
b'Open,ID:070302,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-04 15:04:52
